Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2023-08-08,56.5184440612793,56.91737624980322,56.240120183934266,56.768936612613864,7956100
2023-08-09,56.64833068847656,57.17714710640178,56.360727348923525,56.50916698309411,7904100
2023-08-10,56.5184440612793,57.26992171528298,56.397839289180524,56.91737624980322,7870300
2023-08-11,56.7503776550293,56.77821251837351,56.30505877140079,56.44422247088215,8483900
2023-08-14,56.4813346862793,57.03798242007572,56.36072637962741,56.88954278845801,7176300
2023-08-15,56.10096740722656,56.499899648317786,56.00819040983292,56.30506972333142,7187400
2023-08-16,56.1102294921875,56.42566412733102,56.03601145166652,56.16589567688802,8372300
2023-08-17,56.2308464050293,56.611223211063816,56.082406762164126,56.20301507795465,12873500
2023-08-18,56.5462760925293,56.67616032617577,56.00818022275971,56.16589932010181,11083800
2023-08-21,56.063846588134766,56.5277208749543,55.96179367878168,56.46277875792596,8648500
2023-08-22,55.720577239990234,56.203006893821986,55.646355659825474,55.98034569240743,9411500
2023-08-23,55.9154052734375,56.07312082744651,55.81335236715881,55.85046315836558,7749500
2023-08-24,55.7669677734375,56.48133460553905,55.74841237712681,55.915407404843016,8955100
2023-08-25,56.0267333984375,56.19372841767324,55.674187964597614,56.04528879380589,7629200
2023-08-28,56.184452056884766,56.34216760768194,56.00817757178232,56.17517258973213,6254300
2023-08-29,56.12879180908203,56.24940012126712,55.80408120598386,56.18445800064749,8189600
2023-08-30,56.10096740722656,56.35145999156853,55.93397235099859,56.25868299417489,9447900
2023-08-31,55.5072021484375,56.10096070449446,55.4886467511757,55.943241597309246,14663500
2023-09-01,55.0247688293457,55.7855223718023,54.848494336455566,55.66491406704798,11262300
2023-09-05,54.57017517089844,55.03404949471708,54.43101145812076,54.96910737250889,12474600
2023-09-06,54.53305435180664,54.57944460692563,54.19906433379562,54.384614737032805,13923500
2023-09-07,54.115577697753906,54.88560719772314,54.08774283309666,54.69078084052274,17628600
2023-09-08,54.115577697753906,54.18979574565308,53.81869488891703,54.08774283309666,14312300
2023-09-11,54.62583541870117,54.72788832508733,54.02279744773562,54.180516540990546,14767400
2023-09-12,54.087745666503906,54.737170430272336,53.9856927486014,54.72789450095404,12292700
2023-09-13,54.217628479003906,54.44028970664301,54.12485503195104,54.180521223630855,12641400
2023-09-14,54.666481018066406,54.78804620851707,54.41400111504966,54.46075942710187,12311600
2023-09-15,54.18022537231445,54.83480252101616,54.00255590977537,54.619727834629316,55727500
2023-09-18,54.51686096191406,54.56361570446471,53.89033956398736,54.21762632900008,13617400
2023-09-19,54.40465545654297,54.60102753933768,54.161525058375446,54.47946234025392,11998900
2023-09-20,54.64777755737305,55.01247312305716,54.311141259074226,54.51686284684156,14766600
2023-09-21,53.80618667602539,54.6290802411699,53.69397099855768,54.58232549247103,15941800
2023-09-22,53.86228942871094,54.208282407074876,53.76877993395011,54.09606673277159,14644100
2023-09-25,53.30122375488281,53.7594288268868,53.05809693537518,53.67526885721906,12358800
2023-09-26,52.86171340942383,53.207706325979174,52.740151801382375,53.048735932694136,11194700
2023-09-27,52.31935501098633,52.86171643564554,52.06687512519117,52.758853863600315,13766300
2023-09-28,52.18844223022461,52.66534632063706,52.08557965438943,52.58118635560448,12484800
2023-09-29,52.347415924072266,52.61859846547293,52.01077601987265,52.49703326292113,12271600
2023-10-02,51.87985610961914,52.375462826184865,51.505814583456505,52.2819533364338,11792500
2023-10-03,51.31879425048828,51.83310360062119,51.22528118954505,51.58062368681227,13604200
2023-10-04,51.468406677246094,51.692830867811026,51.159818956271565,51.32813888277436,12100500
2023-10-05,48.98101806640625,51.38424828625957,48.85010335671125,51.187876221717076,29878100
2023-10-06,49.69169998168945,49.83196778196012,48.20487628088548,48.663081336899076,30298900
2023-10-09,49.448577880859375,49.70105780510138,48.72854333405635,49.52338476554663,15704700
2023-10-10,50.523948669433594,50.80448428168856,50.08444977340723,50.61746172923808,20909700
2023-10-11,50.224708557128906,50.75772045506571,49.57948456677333,50.701616192435374,21138900
2023-10-12,49.383113861083984,50.33692559057158,49.027771397041576,50.2714646704527,19330400
2023-10-13,49.457916259765625,49.953522906518074,49.224139001160445,49.317652044897244,14494600
2023-10-16,49.96288299560547,50.084448185918895,49.411168445300994,49.579488380455466,12816800
2023-10-17,50.56135177612305,50.589403909310484,49.75715733127218,49.85067038716085,16457200
2023-10-18,50.54265213012695,50.991504123250316,50.42108693391899,50.58940687723508,12809500
2023-10-19,50.82318115234375,51.206575763244814,50.364979663957726,50.64551169705342,16202200
2023-10-20,51.028907775878906,51.449707621206564,50.907342583415705,50.991502552481236,15686400
2023-10-23,50.570701599121094,51.32813768352853,50.54264590058734,50.851233614351926,21212700
2023-10-24,52.02947235107422,52.525079057329144,51.71153509851336,52.038825440149765,25290800
2023-10-25,52.47832489013672,52.57183794612834,51.95466604521701,52.141685022883564,16701000
2023-10-26,52.16038513183594,52.95523001742176,52.10428086809075,52.71209965066537,16228400
2023-10-27,51.65543746948242,52.49703366933813,51.52451917571224,51.94531905921948,13626500
2023-10-30,52.506378173828125,52.62793979028466,51.82374538156269,51.83309847031053,15014300
2023-10-31,52.824317932128906,53.03939261052049,52.50638067555911,52.89912480988502,16639400
2023-11-01,52.77755355834961,53.189003823802544,52.60923364378394,53.114193387480945,14110800
2023-11-02,53.38538360595703,53.44149144133037,52.70275432779451,52.833669043173835,13087200
2023-11-03,53.0580940246582,53.8529353645704,53.0206888030449,53.67526591264462,13958700
2023-11-06,53.273162841796875,53.56304435953717,53.05808819190127,53.09548984224469,12673200
2023-11-07,53.469539642333984,53.67526478974506,53.04873982588324,53.226409274092134,10449300
2023-11-08,53.38538360595703,53.74072609567124,53.22641318931181,53.60045829081713,13744000
2023-11-09,52.9832763671875,53.4321282639563,52.71209389815287,53.3292657021047,12021100
2023-11-10,53.03938674926758,53.23575879472994,52.42221491555875,53.17965096724443,11678900
2023-11-13,53.23576354980469,53.39473039114246,52.927175821807914,52.945878432640285,12798200
2023-11-14,53.39473342895508,53.5256517122301,53.123554474353014,53.31992654852783,12697100
2023-11-15,53.49759292602539,53.619158112763266,53.06744357868619,53.58175289112726,10201900
2023-11-16,53.441490173339844,53.79682908746457,53.123552914751464,53.534999662918274,16010400
2023-11-17,53.54435348510742,53.61916393650481,53.020694593960286,53.47889612371403,14475800
2023-11-20,53.675270080566406,53.84359002373816,53.26381974518721,53.34797971677309,13051000
2023-11-21,54.26438522338867,54.273738312909344,53.60981164328096,53.73137326978184,13891600
2023-11-22,54.62907791137695,54.741293584058944,54.357898953625096,54.47946058162615,11320600
2023-11-24,54.76934814453125,54.93766809385106,54.55427344643564,54.66648555692929,4816000
2023-11-27,54.666481018066406,54.88155569830474,54.48881156060649,54.74129146362324,16246500
2023-11-28,54.77870178222656,55.0124790956014,54.57297660496592,54.61038183122399,13739600
2023-11-29,54.4514045715332,54.86285130727415,54.32983938502587,54.77869490949015,11263600
2023-11-30,55.082916259765625,55.10176779238099,54.29116986773128,54.630490263683456,22727500
2023-12-01,55.271427154541016,55.31855418758567,54.89440729462161,54.92268279533597,15371200
2023-12-04,55.2054557800293,55.57305171944634,55.08292260170274,55.22430731481512,14942200
2023-12-05,55.290279388427734,55.45051561748732,55.064064593156026,55.186597757076626,11891500
2023-12-06,55.23371887207031,55.356252022860694,54.86612301526097,55.19601940653326,14868500
2023-12-07,55.365684509277344,55.50706560762758,55.0357880886692,55.29970234870601,11587900
2023-12-08,55.24314880371094,55.375105927652875,55.01693402298049,55.36568195975501,11178700
2023-12-11,55.64845275878906,55.695579793653444,55.139472152904226,55.45051705502127,14524800
2023-12-12,56.00661849975586,56.00661849975586,55.516493045248616,55.79925883686806,12899000
2023-12-13,56.48731994628906,56.57215003787189,55.855806243269804,56.034893989701274,16196800
2023-12-14,55.64845275878906,56.591007838325886,55.39396245584664,56.52502927040329,22478300
2023-12-15,55.23371887207031,55.77097490826271,54.479675627902196,55.45050967560784,65177400
2023-12-18,55.62959289550781,56.07259486713296,55.252569481925335,55.42222965848127,16717700
2023-12-19,55.45051574707031,55.799260111515416,55.271427985022726,55.610748380942155,14612200
2023-12-20,54.300594329833984,55.29970033243783,54.26289126675709,55.13946770770401,17701000
2023-12-21,54.65876388549805,54.73416641284462,54.16863487327887,54.52680317040832,11725100
2023-12-22,54.96981430053711,55.10177144202259,54.687048483702156,54.78130255745966,9029400
2023-12-26,55.196022033691406,55.337403126198716,54.724744534209776,54.724744534209776,6422500
2023-12-27,55.33740234375,55.39395693729045,55.0452125993625,55.27142378240044,8560100
2023-12-28,55.37510681152344,55.48821240591302,55.16774355884087,55.28085274879246,8400100
2023-12-29,55.54477310180664,55.59190013834846,55.2620072869933,55.365688924722754,9244300
2024-01-02,56.383644104003906,56.44019870271088,55.29970433327489,55.42223749935887,16322600
2024-01-03,56.515602111816406,56.74181691457664,56.32709037544326,56.48732660980724,14830600
2024-01-04,56.327091217041016,56.798368767234194,56.23283714522733,56.600433059088026,12912900
2024-01-05,56.24225616455078,56.50617401441512,55.69557612413002,56.36478932357486,10412800
2024-01-08,56.65699005126953,56.72296862343685,56.006624703388084,56.25169105334885,11554600
2024-01-09,56.55330276489258,56.68525989605405,56.19513084062419,56.54387879647911,10493700
2024-01-10,56.7418098449707,56.939745525498154,56.53444660123993,56.76066137581549,12258000
2024-01-11,56.37421417236328,56.798361033333656,56.26110498691343,56.788937065660434,13754200
2024-01-12,56.9208984375,56.98687700282564,56.430769383965135,56.6287086755042,13218000
2024-01-16,56.543880462646484,56.95860340074054,56.4119197320344,56.920900334851375,11826900
2024-01-17,56.543880462646484,56.75124013391238,56.38364423039865,56.42134729628782,8982100
2024-01-18,56.7041130065918,56.7700915740088,56.11030230427651,56.26111097202426,10397700
2024-01-19,56.39307403564453,56.81722095928484,56.21398626333538,56.79836942559111,14392600
2024-01-22,56.14800262451172,56.619280137623655,56.02546946434523,56.32708678509191,14314300
2024-01-23,56.41191864013672,56.55330333670336,56.0443227437381,56.11030130998594,14481600
2024-01-24,55.52591323852539,56.37421415127251,55.50706170762413,56.36478658804095,16370500
2024-01-25,55.76155471801758,55.77097868614976,55.290277209043275,55.620170027100464,14899700
2024-01-26,55.95949172973633,56.0726009233647,55.73328053360385,55.846386131670094,13025100
2024-01-29,56.2988166809082,56.355371282304525,55.77098452122981,55.93122076073818,14547100
2024-01-30,56.459049224853516,56.57215482468033,56.034898731050205,56.41191859566033,22061500
2024-01-31,56.07259750366211,56.97744942413203,55.88408578800706,56.64755302284522,22837000
2024-02-01,57.47700881958008,57.50528432163266,55.95007058418113,56.14800628967385,15870900
2024-02-02,57.062286376953125,57.37332768895258,56.770093002779525,57.32620065326325,17544900
2024-02-05,56.591007232666016,56.91147610010124,56.44019856537663,56.91147610010124,12759600
2024-02-06,56.49674987792969,56.60043151142713,56.25168714057758,56.51560141088943,12775200
2024-02-07,56.543880462646484,56.75124013391238,56.496749832503895,56.61928299886256,10259900
2024-02-08,56.39307403564453,56.525031175938174,55.9971990192012,56.44962504116329,12874800
2024-02-09,56.138580322265625,56.15743185481699,55.6390236985599,56.05375022356557,15235300
2024-02-12,56.270538330078125,56.32708933304992,55.57304599707405,56.232835264388775,13516800
2024-02-13,55.94063949584961,57.17538787742362,55.41281098111917,56.08202418833074,24195700
2024-02-14,55.884090423583984,56.166856222740975,55.648451658359456,55.77098122747142,15872500
2024-02-15,55.987770080566406,56.16685424141734,55.73327979163377,56.00661801702475,13695800
2024-02-16,55.97834396362305,56.195131194118034,55.57304500361349,55.9406408986077,13947100
2024-02-20,57.21309280395508,57.34504993693329,56.09144998251581,56.17628008165355,18339300
2024-02-21,57.72207260131836,57.75977207053258,57.33562517626591,57.48643383980925,14373000
2024-02-22,57.637237548828125,57.731491607104786,57.02457538334431,57.48642889824837,12982800
2024-02-23,57.68437194824219,58.080243358258464,57.495860212041066,57.580690313553454,13612900
2024-02-26,57.22251510620117,57.75034721830599,57.17538807373302,57.72207171793752,10336100
2024-02-27,56.87377166748047,57.28849459366824,56.666408406605505,57.062283395952065,9931100
2024-02-28,56.93033218383789,57.01516229069193,56.60986329078512,56.90205308451152,8076500
2024-02-29,56.57215118408203,57.156534273736234,56.45904559153392,56.88319246247983,18152700
2024-03-01,56.11030197143555,56.45904993492783,55.93121780316059,56.45904993492783,10927600
2024-03-04,56.37421417236328,56.50617129315956,55.818106595034756,55.82753056270797,10150200
2024-03-05,56.10087585449219,56.65698346638565,56.00661819409205,56.468471741147475,12310000
2024-03-06,56.129150390625,56.55330086623417,55.96891776404045,56.100874890771735,12378800
2024-03-07,56.02547073364258,56.33651562521321,55.83696260057668,56.26110949553712,13686900
2024-03-08,56.10087585449219,56.35536614422941,55.58247130675878,55.89351259717398,13239000
2024-03-11,56.779518127441406,56.82664516110569,56.15743193461117,56.3459400692683,14114300
2024-03-12,57.02457809448242,57.26021684693896,56.75123627869795,56.85491790506875,12684600
2024-03-13,57.608970642089844,57.69380075070941,57.30735327712309,57.38275941614608,13909500
2024-03-14,57.48070526123047,57.7657328269176,57.385697280775474,57.55671454505217,13996600
2024-03-15,56.89164733886719,57.43320079649511,56.66362311360812,57.0246599601341,36849900
2024-03-18,57.12916946411133,57.385695351903934,56.81563661536859,56.90114524463279,15856700
2024-03-19,57.22417449951172,57.33818479122878,57.06266022160603,57.23367747134254,15030600
2024-03-20,57.71822738647461,57.775234347908544,57.1576716175014,57.17667393797937,15258800
2024-03-21,57.452205657958984,57.94625514759986,57.30969005782944,57.53771429317226,13067100
2024-03-22,57.47121047973633,57.75623806807254,57.414203512340116,57.49971215127322,11502800
2024-03-25,57.38569641113281,57.68022332067322,57.11966754611046,57.461702069480566,13144700
2024-03-26,57.51871109008789,57.6802253850588,57.36669614362966,57.480706447392784,13277400
2024-03-27,57.9842529296875,58.36429209260309,57.67072370095589,57.75623233139579,12551200
2024-03-28,58.126766204833984,58.202771859794154,57.9557489507712,58.08876156519294,13683500
2024-04-01,57.6517219543457,58.240779400839536,57.604217964588834,58.126769100558626,11668700
2024-04-02,57.148170471191406,57.699223250425106,57.11016583143131,57.43319802074828,13017300
2024-04-03,56.84414291381836,57.37619339481249,56.79663530002496,57.05316119235659,13672900
2024-04-04,56.34059143066406,57.148173762630016,56.217078156490984,57.09116679970656,14320700
2024-04-05,56.54010772705078,56.701625635638685,55.97005262169553,56.29308481454937,10157800
2024-04-08,56.31208801269531,56.50210759221731,56.12206843317332,56.43560128303291,10284500
2024-04-09,56.73963165283203,56.75863397338131,56.179075881755686,56.51160743056282,10779100
2024-04-10,55.979557037353516,56.42610253904438,55.76103577304075,56.35959622487625,11861900
2024-04-11,56.10306930541992,56.40709920022759,55.85604637500953,56.198080912748715,11109000
2024-04-12,55.371490478515625,56.06505883041852,55.228978518830345,56.00805549627315,12250900
2024-04-15,55.23847961425781,55.875044652157385,55.14347163812807,55.68502507557593,12425000
2024-04-16,55.1624755859375,55.46650546771026,55.03896231386666,55.34299219563943,11236800
2024-04-17,55.59001541137695,55.63752302541853,55.20047689676186,55.37149415920967,13805100
2024-04-18,55.97005081176758,56.03655711776431,55.618516962310274,55.69452261588289,11125900
2024-04-19,57.16716384887695,57.347684058783884,56.05555542171393,56.15056338795431,21207900
2024-04-22,57.52820587158203,57.60421515093807,56.73962953203371,57.13866737568714,15624500
2024-04-23,57.61371612548828,57.65172076623941,57.12916964103852,57.5092051755837,13689100
2024-04-24,58.47829818725586,58.573309783314606,56.85363795003013,57.309682738146726,19548300
2024-04-25,58.65882110595703,59.46639977583574,58.30728362085136,58.782330750032244,19048500
2024-04-26,58.65882110595703,58.839337710289854,58.28828130076548,58.47830087730223,10994300
2024-04-29,58.943851470947266,58.95335081928245,58.45930134644347,58.829837544992166,13409300
2024-04-30,58.68732452392578,59.694425772575975,58.402296962782394,59.038858395191895,19349200
2024-05-01,58.83934020996094,59.44739998125315,58.15527115509614,58.715826936316546,16729800
2024-05-02,58.89634323120117,59.28588172263682,58.639817352794,59.07685983112242,10991300
2024-05-03,59.06736373901367,59.21938231369186,58.56381489552023,58.896350091145315,11628700
2024-05-06,59.23837661743164,59.26688191023069,58.81083709298835,59.19087262852928,9310700
2024-05-07,59.49489974975586,59.684919320882024,59.14336589898167,59.62791236224761,9807000
2024-05-08,59.71342086791992,59.82743478495939,59.36188701785287,59.71342086791992,10484400
2024-05-09,59.74192810058594,59.998453985777466,59.61841483194069,59.6754217923128,9113700
2024-05-10,60.102962493896484,60.19797409638822,59.65642064731247,59.77993029406866,8371700
2024-05-13,60.40699768066406,60.44499869839753,60.02695850875219,60.08396547183562,10137600
2024-05-14,59.950950622558594,60.57801273380932,59.66592304913958,60.406999089215695,10852200
2024-05-15,59.97945022583008,60.22647313286875,59.8559369601498,59.912943919153435,9838900
2024-05-16,60.15997314453125,60.54951167782961,59.92244956021951,60.08396748219907,10228000
2024-05-17,59.88444137573242,60.20747357626734,59.7989327454637,60.178971907618454,11539000
2024-05-20,59.44739532470703,59.86543547864459,59.34288438014219,59.78942982534769,11000900
2024-05-21,59.77043151855469,59.836937828774985,59.323886043370926,59.68492288765401,9796200
2024-05-22,59.855934143066406,59.87493646183996,59.53290197255953,59.58040595733254,7419400
2024-05-23,58.99135208129883,59.741927408048596,58.95334744149131,59.37139123073014,9834300
2024-05-24,58.90584945678711,59.30488734246483,58.87734778618793,59.114871372707235,8203100
2024-05-28,58.73482131958008,59.02935181713679,58.33578350771773,58.706319654253235,12347000
2024-05-29,58.62081527709961,58.79183253008267,58.022254891658875,58.40229403702611,11861800
2024-05-30,58.877342224121094,58.98185317220814,58.52580473976976,58.76332830385052,9433800
2024-05-31,59.78943634033203,59.884444323386205,58.61131777912018,58.89634897692717,19816600
2024-06-03,59.78943634033203,59.94145128781206,59.33339149789196,59.58041442842616,9369000
2024-06-04,60.7490234375,60.77752872878686,59.79892921256638,60.04595574066935,11895600
2024-06-05,60.73002243041992,60.87253801696837,60.18846900045087,60.796532361978606,9632500
2024-06-06,60.94854736328125,61.148066285210874,60.654016842107566,60.73002249718088,8658500
2024-06-07,60.72052001953125,61.01505052552313,60.625512049506376,60.89153364071167,9523100
2024-06-10,60.416500091552734,60.79653928272894,60.20747817397359,60.74903166559017,15685300
2024-06-11,60.37848663330078,60.47349822938586,59.922441845057804,60.41649127173481,8396000
2024-06-12,59.74192810058594,60.51150213183855,59.561407871568576,60.51150213183855,9569600
2024-06-13,59.846435546875,59.893939532244154,59.33338380651589,59.722922285457784,9668900
2024-06-14,59.88951873779297,60.02356344078095,59.449085098705574,59.7267512134345,8179200
2024-06-17,59.956539154052734,60.22463220381959,59.53525529362498,59.7171725771734,10532700
2024-06-18,59.966121673583984,60.14803897476131,59.78420071996219,59.87037284208713,10651700
2024-06-20,59.53526306152344,60.07144557857177,59.315046220354816,59.745906845443244,13306300
2024-06-21,60.100162506103516,60.41612449853839,59.535257220289196,59.535257220289196,28278100
2024-06-24,61.249122619628906,61.33529108343373,60.23420698963413,60.31080604960847,13212500
2024-06-25,61.12465286254883,61.344869688114905,60.808687209055556,61.22039803803171,10235300
2024-06-26,61.325721740722656,61.383167383316454,60.54059598498,60.7033671613656,9402500
2024-06-27,61.19167709350586,61.53636192728726,60.91401096266345,61.32572545671713,8494100
2024-06-28,60.9427375793457,61.33529500324702,60.818265925154776,61.18210417839664,17358800
2024-07-01,60.58846664428711,61.56508636665109,60.43527218150227,61.30656637342431,10033400
2024-07-02,60.4640007019043,60.684217521337246,60.18633458731501,60.569318931024576,8878200
2024-07-03,60.636348724365234,60.96188379326261,60.253360704276815,60.502300360623174,9154200
2024-07-05,61.04805374145508,61.07678021602776,60.320380912130275,60.63634656531947,11735500
2024-07-08,60.282081604003906,60.88528643804112,60.16718666262112,60.88528643804112,11235100
2024-07-09,60.023563385009766,60.54059608386373,59.92781821223424,60.37782855965649,11657500
2024-07-10,60.15760803222656,60.186330851799916,59.640575365242285,60.05228615719896,11930400
2024-07-11,60.4161262512207,60.7608147274722,59.74590271678094,59.97569259931905,11431600
2024-07-12,60.99060821533203,61.38316927910531,60.69379232713494,60.76081468052713,9201500
2024-07-15,60.71294021606445,61.220396205332236,60.65549092102794,61.076778446407275,8207500
2024-07-16,61.53635787963867,61.57465740946554,60.693790138112746,60.73208966793961,9025100
2024-07-17,62.436378479003906,62.608722710533996,61.6704097982278,61.72785544044171,12508200
2024-07-18,62.417232513427734,63.01085696407053,61.96722216865762,62.04382122838198,11128200
2024-07-19,62.512977600097656,62.84808935482267,62.06296725594333,62.84808935482267,13775700
2024-07-22,62.01509094238281,62.51297752441871,61.58423401609917,62.4746779946553,11794200
2024-07-23,62.19701385498047,63.23107927672043,62.09169197101314,62.64702421286111,11810300
2024-07-24,63.0108528137207,63.16405092307868,62.07253996101075,62.3214759313856,13244600
2024-07-25,63.259803771972656,64.0449259155667,63.05873670768637,63.23108094920159,16328600
2024-07-26,64.19812774658203,64.25557339543772,63.20236177204437,63.25980742090007,13530100
2024-07-29,63.987483978271484,64.17897434443519,63.56619640684425,64.0353529173678,12140200
2024-07-30,64.80132293701172,64.94494435065968,63.53746764570907,63.65236623760514,13258000
2024-07-31,63.90130615234375,64.73430455872965,63.77683814881486,64.6289826692479,15576800
2024-08-01,65.06941223144531,65.21303364483921,63.863002585780464,64.15024541256827,16495900
2024-08-02,66.38114166259766,66.70667670477579,64.81089748351755,65.61516568529055,22514800
2024-08-05,65.20345306396484,66.5917835711439,64.8491952108373,66.05559747997319,25484300
2024-08-06,65.15558624267578,65.91197821001504,64.88748953596266,65.25133141405773,12969100
2024-08-07,65.54814910888672,66.23752608820854,64.9449479044246,65.15559168198281,13365300
2024-08-08,65.80665588378906,65.93112386143613,64.96408094313973,65.10770233574019,15240900
2024-08-09,65.75879669189453,65.8641185867686,65.34708582235663,65.77794280692191,12080400
2024-08-12,65.27047729492188,65.624742463156,64.94494225239995,65.53856669579599,11012300
2024-08-13,65.54814910888672,65.69177053039358,65.11729214925505,65.18431450530639,9877600
2024-08-14,65.66304016113281,65.9598523745524,65.23217594612673,65.32792841938681,14328000
2024-08-15,65.73006439208984,65.9885770845872,65.58644298297428,65.7013415712444,11285100
2024-08-16,66.2375259399414,66.3524245378675,65.72049320660737,65.9119835649286,12651200
2024-08-19,66.04603576660156,66.46731601706598,65.9215604589441,66.40029366097694,9843900
2024-08-20,66.42900848388672,66.4385851921429,65.84495346335666,66.05559721566429,11957400
2024-08-21,66.61093139648438,67.14711019656077,66.38114152572138,66.52476293428136,8792400
2024-08-22,66.38114166259766,66.94604328457322,65.8641089736486,66.94604328457322,12509200
2024-08-23,66.82157897949219,66.87902462424869,66.00773402425745,66.44816767879756,11834700
2024-08-26,67.82691955566406,67.9035186245484,66.76413852067331,66.8598837043341,12912200
2024-08-27,68.45884704589844,68.48756986888372,68.02799009134134,68.28650280309783,16988400
2024-08-28,68.6982192993164,68.75566495001601,68.2673623092904,68.56417457775767,13272600
2024-08-29,68.98546600341797,69.14823355938873,68.2003437456233,68.84184456378324,17201700
2024-08-30,69.38758850097656,69.48333367630654,68.72693437288903,69.12906849220812,18624200
2024-09-03,69.90461730957031,70.17270670747737,69.17694086890243,69.35886180529145,14755800
2024-09-04,69.4737548828125,70.40249839591336,68.85140760939626,70.18228522975056,18140800
2024-09-05,68.14287567138672,69.58865184786524,67.960962039432,69.53120620670988,23866100
2024-09-06,68.1141586303711,68.62161465000361,67.87479203206226,67.97053721040803,17485700
2024-09-09,68.7939453125,69.23437888985644,67.96095438995327,68.20032094100922,12939300
2024-09-10,68.5067138671875,69.33970483877279,68.477983743264,68.90884794346232,10277600
2024-09-11,68.05671691894531,68.33438306562311,67.56840698479546,68.3248063557682,11418200
2024-09-12,68.2003402709961,68.3439543984242,67.65458467210082,67.98011976745718,12337800
2024-09-13,68.84141540527344,68.89925487653292,67.9448668259095,68.29191100843481,11073800
2024-09-16,69.506591796875,69.64155546725009,69.04386131415139,69.18845999314726,10786500
2024-09-17,69.21739196777344,69.74760432309546,69.14026776355495,69.31379354556208,12974400
2024-09-18,69.169189453125,69.77652602980257,68.70645156972603,69.30415313683112,10719700
2024-09-19,68.07982635498047,69.35234613007506,68.06054162908792,68.986009887796,13635600
2024-09-20,69.0631332397461,69.21738162513488,67.84845294719679,67.87738003568307,48578500
2024-09-23,69.14990234375,69.60299044385025,68.61968269314488,68.97637658127633,11613000
2024-09-24,68.76428985595703,69.23666269022182,68.06054443126325,68.6582459240858,13330600
2024-09-25,68.87996673583984,69.33306218483317,68.74500307294413,69.1306166904896,12329100
2024-09-26,68.83177185058594,69.03421735145913,68.2919098266225,68.31119455335417,10815200
2024-09-27,69.2077407836914,69.60298940874517,68.88960899805946,68.96673319244925,11175700
2024-09-30,69.27523040771484,69.60299723828956,69.11134699242749,69.41019408559488,18015300
2024-10-01,69.130615234375,70.13320767688816,69.05349104149678,69.50658648094645,13294500
2024-10-02,68.4557876586914,68.86067858398953,67.87737100041312,68.8221164927754,11155500
2024-10-03,67.9834213256836,68.4365167955029,67.67493188846147,68.31119548990178,9374800
2024-10-04,67.64600372314453,67.75204764350312,67.21219303438116,67.44355824472379,12684800
2024-10-07,66.5277328491211,67.57852234236815,66.39276919595115,67.53032524050316,14512000
2024-10-08,66.69161987304688,66.94226982330953,66.38313045540356,66.55665621251342,13549700
2024-10-09,67.06758880615234,67.23147219471977,66.58557364803569,66.70125993377204,9037700
2024-10-10,66.75910186767578,67.39536543030104,66.50845191679602,67.31824123695836,8635200
2024-10-11,67.06758880615234,67.08686617629125,66.51809182009806,66.96154488296926,8786300
2024-10-14,67.80989074707031,67.93521939874886,66.97118905644781,67.06759061968435,7659300
2024-10-15,67.80989074707031,68.64859979266063,67.63637234622523,67.92557703593485,10358700
2024-10-16,68.03163146972656,68.15695278579364,67.45321464600086,67.56889359776461,7937300
2024-10-17,67.38572692871094,68.14731183293226,67.07723749263113,68.08946500712658,14674600
2024-10-18,67.90631103515625,68.01235497896224,67.10616395188163,67.35681394223842,15087500
2024-10-21,66.95191192626953,67.80026343091623,66.81694825143367,67.48213161667371,11981200
2024-10-22,66.95191192626953,67.24112400375702,66.20961171467233,66.51810116500695,18603300
2024-10-23,65.56371307373047,66.22888908396617,64.18514923372221,64.58039789430067,24655200
2024-10-24,64.87925720214844,65.59263773046165,64.54184063479929,65.21666641452839,17568800
2024-10-25,64.5129165649414,65.2648591463279,64.38759525303323,64.65752260481621,11138100
2024-10-28,64.27190399169922,64.97564940881412,64.20442215895956,64.55147368589729,10761400
2024-10-29,63.201839447021484,63.95378208664612,63.16327734307031,63.90558497293412,16525900
2024-10-30,63.548885345458984,64.1465868708054,62.97046854784848,63.15363668649645,14177800
2024-10-31,62.960819244384766,63.616360170747356,62.91262214029458,63.4428344150935,13383700
2024-11-01,62.6716194152832,63.29824065679418,62.555933117552925,63.11507252413001,12163100
2024-11-04,62.76801681518555,63.06686387075424,62.324563735804695,62.739097081416695,10984500
2024-11-05,63.018672943115234,63.11507451678317,62.31492748089893,62.31492748089893,8780200
2024-11-06,61.40873718261719,62.527012298919075,60.9074409335875,62.102836569556345,22899300
2024-11-07,61.370174407958984,62.07391615053134,61.3123312607329,61.97751458263861,14856100
2024-11-08,61.620819091796875,61.92930851402864,61.44729700959,61.611180406251385,14719300
2024-11-11,61.080963134765625,61.8136282550032,60.97491920861408,61.68830328068921,13980900
2024-11-12,60.92672348022461,61.456939477474606,60.8495992811781,61.38945764205102,15021000
2024-11-13,60.733909606933594,60.984555869758225,60.242255766303664,60.78211038699789,13177600
2024-11-14,60.30009841918945,60.83995674590742,60.184415805422745,60.83995674590742,15910800
2024-11-15,59.51923751831055,60.37722397155861,59.18182467746513,60.242260306214064,26284300
2024-11-18,59.63492202758789,59.9048493668449,59.34571363874336,59.62527966405204,16062100
